speech/Andrew_Walton_-_21_-_Creationism_2.wav
19024,56894659,479461,0,19425,510
4278,57435093,154354350,0,19425,510
18557,63707465,737653,0,19425,510
1503,65972592,245673,0,19425,510
17148,40341878,215347,0,19425,510
16893,38557710,2119478,0,19425,510
4144,59014030,42162835,0,19425,510
4967,38937258,5000,0,19430,510
16428,68551678,680805,0,19425,510
18596,40296743,156323,0,19425,510
7000,62031121,6602425,0,19425,510
10664,39211236,239527,0,19425,510
2382,40034028,34969,0,19426,510
284,59582395,1722845,0,19425,510
10793,69973687,2401,0,19428,510
10025,39450249,20776477,0,19425,510
11042,46503490,4181352,0,19425,510
7103,40964059,188650225,0,19425,510
6211,41975491,2576450,0,19426,510
18332,59422476,1077600,0,19425,510
1106,40665384,211,2,19426,510
17047,48044721,132848,0,19425,510
8419,59482243,2275939,0,19426,510
17953,53471686,43279415,0,19425,510
13449,40177732,4815722,0,19425,510
3515,65564429,18300574,0,19425,510
2035,39380784,45847,0,19426,510
16808,39552735,396900,0,19425,510
5170,55773822,8202089,0,19425,510
17026,38505529,1552360,0,19425,510
18435,39960510,759618,0,19425,510
6242,38716961,958342,0,19425,510
15552,53939186,2205225,0,19425,510
17897,66146410,19864849,0,19425,510
7105,39870080,15765846,0,19425,510
9806,39814806,58633885,0,19425,510
5336,57174365,15187512,0,19426,510
13297,39713883,10905,0,19425,510
19129,62251414,1337685,0,19425,510
19206,39014155,4206601,0,19425,510
481,39673292,162424,0,19425,510
8924,40007132,478611,0,19425,510
7956,64856682,1014,1,19430,510
794,39526555,2729104,0,19425,510
15082,62776158,3261636,0,19426,510
933,64038089,886151,0,19425,510
19295,39410520,74525,0,19425,510
3368,40265219,40584005,0,19425,510
12739,58496867,432005,0,19425,510
18801,53971654,3739161,0,19425,510
10981,40007026,607967649,0,19425,510
16899,39395307,574564,0,19426,510
4899,39582072,254898,0,19425,510
14504,62986244,6295449,0,19426,510
16623,40859730,3478225,0,19425,510
11785,54294895,31550689,0,19425,510
4155,39713166,17811354,0,19425,510
15545,39568749,313461,0,19425,510
1244,39200958,36601,0,19425,510
1555,65374468,13623481,0,19425,510
6609,47154552,303537061,0,19425,510
13153,70524090,18309150,0,19425,510
10715,42750593,121104,0,19425,510
1056,55073975,2427,0,19425,510
12996,57637370,2563897,0,19425,510
5384,57312834,933064,0,19426,510
9978,39263130,43139078,0,19425,510
696,64172674,2094173,0,19426,510
678,39319758,1799461,0,19425,510
8628,40127573,449779264,0,19425,510
9423,67920526,73612611,0,19425,510
10181,44908969,8710112,0,19425,510
4431,41716990,133477159,0,19425,510
17790,52486477,1487024,0,19425,510
13464,39404112,16048036,0,19425,510
8600,40315370,84672825,0,19425,510
13246,39291327,431999,0,19425,510
3645,38291716,225625,0,19425,510
8841,54315180,28226749,0,19425,510
18666,39244985,3248180,0,19425,510
17017,42535548,25790287,0,19425,510
14315,54586161,12266024,0,19425,510
7348,68244616,10201,0,19430,510
2898,39754352,395917,0,19425,510
14662,39597119,3396649,0,19425,510
18508,38916560,4012009,0,19425,510
1536,38468194,1008193,0,19425,510
6822,74433256,128067,0,19425,510
19838,142276186,1,512,19913,512
12239,40293644,71944324,0,19425,510
18313,40109179,409609,0,19425,510
1663,39666585,32776039,0,19425,510
19513,68785059,76176,0,19426,510
848,41055905,423200,0,19425,510
8130,38708859,90601,0,19426,510
3217,39758383,15169627,0,19425,510
8719,65990784,56268307,0,19425,510
2475,56070916,43046721,0,19425,510
13316,49864114,1545049,0,19425,510
16857,59464454,23639044,0,19425,510
17767,51938189,908806,0,19425,510
13225,73876097,282807,0,19425,510
9679,49795212,240100,0,19425,510
9276,61228134,3163,0,19426,510
12406,75636533,624240,1,19425,510
14687,77475382,17643388,0,19425,510
9314,53333574,3478225,0,19425,510
1462,63664523,266930,0,19426,510
16688,65359064,3948169,0,19425,510
14478,43974008,21715809,0,19425,510
5023,62892554,214375,0,19426,510
2226,41868304,709,2,19430,510
570,65006005,59219,0,19425,510
19721,46868537,3,208,19511,504
19551,47217329,252,1,19427,510
2272,43162103,13369,0,19425,510
19125,65867525,1732179,0,19425,510
671,56067212,2489107,0,19425,510
jazz/Nicola_x_N_Dropkick_-_01_-_Is_Jazz_a_Gateway_Drug.wav
5888,87921293,4471384,0,13958,510
12533,83640419,2544768,0,13958,510
275,69955305,3886272,0,13958,510
11957,52386671,18217584,0,13958,510
7193,60151718,836316,0,13958,510
6739,65206058,1380407,0,13958,510
12011,58764906,1607047,0,13958,510
5960,76721491,811801,0,13958,510
3711,49760218,1898884,0,13958,510
8881,52637325,9608500,0,13958,510
7597,56461906,37442161,0,13959,510
6069,40419882,895297,0,13958,510
5237,79673427,3146995,0,13958,510
12175,62200546,17969121,0,13958,510
12618,75857274,4858152,0,13959,510
191,70184986,1527523,0,13958,510
11695,53517612,16959488,0,13958,510
8355,59838983,4879435,0,13958,510
1051,48374349,507083,0,13958,510
8345,51394153,7998135,0,13958,510
9355,55162649,14868736,0,13958,510
11770,52852884,4895980,0,13958,510
7308,76425318,12292036,0,13959,510
5712,54905462,1133280,0,13958,510
11630,52822789,107681549,0,13958,510
10019,48844512,4224217,0,13959,510
1236,58942865,1802567,0,13958,510
9017,63539900,2952450,0,13958,510
3775,60183228,454067,0,13958,510
4822,46429347,6386738,0,13958,510
4408,46028841,369279,0,13958,510
2436,39444372,2431621,0,13958,510
6523,61016324,2353825,0,13958,510
12779,64515837,20659592,0,13958,510
9627,60015501,10252804,0,13958,510
974,54421021,15800625,0,13958,510
3452,80220050,178766,0,13958,510
9713,58078759,94478400,0,13958,510
3221,61571453,1383123,0,13958,510
3814,56619457,1259059,0,13958,510
13676,75347648,1638820,0,13958,510
4458,68336830,1198152,0,13958,510
5612,51593886,22700322,0,13958,510
10045,47740022,993213,0,13958,510
11740,38854408,806880,0,13958,510
12361,59089566,419947,0,13958,510
12153,39521282,1318688,0,13958,510
2900,60337271,33605209,0,13958,510
2521,53384909,3709790,0,13958,510
1386,58879393,2339353,0,13958,510
5941,55063424,3216020,0,13958,510
11973,56650765,7479723,0,13958,510
4833,55223827,4480979,0,13958,510
13089,45834885,419528,0,13958,510
6655,54948334,838963,0,13960,510
249,41356456,3771364,0,13958,510
11399,54185012,186985,0,13958,510
9871,58666200,4829725,0,13958,510
6927,40148817,15108715,0,13958,510
3488,58759069,1331315,0,13958,510
13259,59725474,21224449,0,13958,510
10298,39472832,3505683,0,13958,510
3834,39581496,1219922,0,13958,510
13087,48769926,2292440,0,13958,510
9570,66803253,5280804,0,13958,510
11959,46827973,14853316,0,13958,510
3555,40144617,11092928,0,13958,510
31,68646298,699,2,13958,510
14146,39326117,6847,0,13960,510
9489,67127211,54889,0,13958,510
6205,57544246,1008643,0,13958,510
1732,49526554,2073822,0,13958,510
10177,61896587,4730307,0,13959,510
12784,39995481,2420094,0,13958,510
13345,55490049,3426962,0,13958,510
2583,40048875,13148192,0,13958,510
3490,39047059,20666116,0,13958,510
480,50152667,7280928,0,13958,510
8334,38554765,4420560,0,13958,510
11922,45941951,1975418,0,13958,510
10812,40131338,2543462,0,13958,510
9837,80697103,3283344,0,13959,510
5959,39620683,10517049,0,13959,510
1958,59325874,2428808,0,13958,510
3702,43075059,6859161,0,13958,510
11086,39889489,807851,0,13958,510
1063,39270994,1123833,0,13958,510
7858,71224572,12931216,0,13959,510
7715,66563333,706232,0,13958,510
6895,52396396,361015,0,13958,510
1040,53254222,88291,0,13958,510
12066,74674060,1585675,0,13958,510
8387,59229971,7360369,0,13958,510
10256,60379115,1227885,0,13958,510
6385,74513197,124843,0,13958,510
5137,71511932,3083536,0,13959,510
4348,73374511,2406818,0,13958,510
3556,54956384,3204857,0,13958,510
2374,70155014,2591569,0,13958,510
3244,54778495,37898993,0,13959,510
9596,40221236,2003057,0,13958,510
4044,70387568,126965,0,13958,510
340,58214434,972832,0,13958,510
294,57585062,51972,0,13958,510
9599,57417801,21718624,0,13958,510
4567,50014958,11282881,0,13959,510
2892,46735205,2571507,0,13958,510
10433,66215039,4370547,0,13958,510
13050,71407007,605531,0,13958,510
4131,63819348,739600,0,13958,510
7937,63135531,2608328,0,13959,510
10856,44960197,9937200,0,13958,510
3308,76620758,1483524,0,13958,510
13835,38744367,184759,0,13958,510
2451,41641928,7628644,0,13958,510
13849,57174227,71402,0,13958,510
8432,60354344,401956,0,13958,510
10702,60121414,41113744,0,13958,510
7982,66356483,1415999,0,13958,510
1357,57519285,18130564,0,13958,510
12994,75834314,9891025,0,13958,510
12703,63789841,1203066,0,13958,510
4334,51435778,200934,0,13958,510
12031,48834181,17622257,0,13958,510
13505,49028568,885538,0,13958,510
10681,51353629,1202149,0,13958,510
13724,80176172,6315169,0,13958,510
1763,70631138,910443,0,13958,510
8226,57358950,3120256,0,13958,510
7706,49802326,25381444,0,13958,510
5848,53544122,17040384,0,13958,510
1008,65200283,81442,0,13958,510
5088,62679687,176353,0,13958,510
4960,67212152,10491954,0,13958,510
5516,52417751,11434675,0,13958,510
10250,51344328,665546,0,13958,510
7347,70747229,1110637,0,13958,510
3672,62306600,5923682,0,13958,510
2144,69022117,1292832,0,13958,510
14264,58914104,3225,2,13965,510
14364,47010304,309,1,13963,510
8338,38605691,1625625,0,13958,510
485,40754426,3864200,0,13958,510
10955,172946878,12132363,0,13958,510
1693,64818440,542165,0,13958,510
2462,48189113,3148751,0,13958,510
12553,52904950,6051720,0,13958,510
5647,67128430,707495,0,13958,510
4734,59048977,983953,0,13958,510
1638,50536083,6498295,0,13959,510
5126,48799223,546469,0,13958,510
7059,51195075,7873636,0,13958,510
1903,51507891,24433249,0,13958,510
12277,69773988,24810361,0,13958,510
2692,62321389,10442450,0,13958,510
9583,53581507,1041157,0,13958,510
4697,52199181,37540129,0,13958,510
5971,51870702,1681329,0,13958,510
12959,68029013,39929761,0,13958,510
6846,39980030,858555,0,13958,510
8582,72779727,690907,0,13958,510
3679,42754877,879619,0,13958,510
9437,52132096,16638453,0,13958,510
10194,47047644,13488100,0,13958,510
8456,50075307,882671,0,13958,510
11946,47420955,1461672,0,13958,510
10147,47230141,5759618,0,13958,510
9581,46897677,48986001,0,13958,510
3699,46448181,933156,0,13958,510
13268,40030401,263505,0,13958,510
12140,109404717,400445,0,13958,510
12141,40967756,951800,0,13958,510
2028,107118948,2100688,0,13958,510
4338,43435658,531194,0,13959,510
7181,49846384,3892050,0,13958,510
8027,60226066,5334655,0,13958,510
8636,52034131,1412019,0,13958,510
760,64967940,738694,0,13958,510
5048,69917131,7241881,0,13958,510
2030,57354732,9859600,0,13958,510
8852,59615593,40009,0,13958,510
12034,58622181,1392593,0,13958,510
11722,58273937,580644,0,13958,510
7798,66445742,1977955,0,13958,510
12633,39450577,2856100,0,13958,510
13582,1562865014,5071504,0,13958,510
5695,41130873,5750661,0,13958,510
392,66556025,660566,0,13958,510
10732,38327614,398581,0,13958,510
2910,41599742,2989933,0,13958,510
9365,39922231,970064,0,13959,510
5957,42121404,15968016,0,13958,510
411,416999289,11358063,0,13958,510
8799,52848381,4159693,0,13958,510
8887,39153672,672800,0,13958,510
219,39253090,916465,0,13959,510
2618,67790567,695875,0,13958,510
4387,46952377,9572836,0,13958,510
10079,56304192,21316689,0,13958,510
3481,44277994,60497284,0,13958,510
285,39374702,274576,0,13958,510
5052,39462730,1928410,0,13958,510
12107,84759754,2725801,0,13958,510
1739,52471474,163226176,0,13958,510
13877,60238315,337789,0,13958,510
2256,57882359,1592644,0,13958,510
13963,39689595,1415,1,13958,510
935,45090787,5031049,0,13958,510
7112,75772460,19492225,0,13958,510
883,59276379,3258528,0,13958,510
13388,59006227,17665209,0,13958,510
28,39124247,3496,0,13960,510
2394,38313412,291907,1,13958,510
7510,52539026,49956624,0,13958,510
10112,57955502,57320041,0,13958,510
12133,55792988,1793618,0,13958,510
4880,69208806,21455424,0,13958,510
11794,39416823,1408025,0,13958,510
2257,39111676,5199870,0,13958,510
9374,39638805,4263200,0,13959,510
9289,65094246,23014736,0,13958,510
4152,47079316,2061723,0,13958,510
14428,57161225,37,25,13986,510
4502,61839520,7974976,0,13958,510
5301,50373615,2992660,0,13958,510
5743,60212489,3446747,0,13958,510
1511,80591576,2080125,0,13958,510
526,73408023,2974908,0,13958,510
1899,40050794,2420539,0,13958,510
9290,39894822,14945956,0,13958,510
6976,88976565,294175,0,13958,510
11389,51212134,767760,0,13959,510
14308,66498407,103,8,13964,510
7527,39120531,297773,0,13958,510
10178,41532358,2006031,0,13958,510
9329,55094465,970291,0,13958,510
3277,52260546,870966,0,13958,510
3322,44839518,7365122,0,13958,510
1807,69104741,4460080,0,13958,510
11024,62638065,27802385,0,13958,510
4581,39371168,5788836,0,13958,510
5057,40137589,618705,0,13958,510
4409,38787735,76237,0,13958,510
10557,64483512,962689,0,13958,510
8450,39864415,610865,0,13958,510
5474,49007264,1154204,0,13958,510
9350,42039032,3748741,0,13958,510
2823,57194936,4502884,0,13958,510
7588,51454329,3125824,0,13958,510
2357,40711753,2008831,0,13958,510
3909,66322522,7414729,0,13958,510
11555,39098066,1225824,0,13958,510
13213,63315673,10941842,0,13958,510
10141,50025475,13812768,0,13958,510
6023,48135526,1630729,0,13958,510
5276,39875109,1118759,0,13958,510
528,39786644,1567073,0,13959,510
2137,39899428,1251917,0,13958,510
790,39759759,24810361,0,13958,510
11886,40142204,1495022,0,13958,510
2623,51240383,6022816,0,13958,510
6987,41623553,1262747,0,13959,510
947,40115725,493991,0,13958,510
5869,39843292,416879,0,13958,510
8952,74196817,12902464,0,13958,510
12136,38515485,1315172,0,13959,510
505,43551224,1471369,0,13959,510
4247,60608774,3165128,0,13958,510
6145,48164384,17023876,0,13958,510
3995,69468704,1634432,0,13958,510
13693,53148151,146589,0,13958,510
8403,55719589,9409323,0,13958,510
8281,56733776,1008322,0,13958,510
6893,38355777,2001746,0,13958,510
9860,39913351,3272481,0,13958,510
11459,63938672,3341605,0,13958,510
6150,38586991,33977241,0,13958,510
11072,38860466,1924221,0,13958,510
11561,48587298,4352037,0,13958,510
8996,42765361,1623331,0,13958,510
11199,102853474,2496823,0,13958,510
6645,49568119,936396,0,13958,510
14382,40839802,90,6,13969,510
3231,37748828,126180289,0,13958,510
6933,49750256,408319,0,13958,510
4580,46311732,745122,0,13958,510
8606,45351385,27321529,0,13958,510
6769,41477890,143445,0,13958,510
2363,39672788,10091655,0,13958,510
2878,42781166,880134,0,13958,510
11741,38692862,16554774,0,13958,510
5086,39892310,18335524,0,13958,510
10077,39237994,10395605,0,13958,510
6705,69333545,27468081,0,13958,510
959,43357933,4790896,0,13959,510
8186,64807031,9541921,0,13958,510
11581,41123329,3833577,0,13958,510
12944,41009369,75986089,0,13958,510
13753,47963479,122368,0,13958,510
4084,65341892,1985537,0,13958,510
jazz/Mittimus_and_Nix_Pickler_-_01_-_A_Remarkably_Consistent_Product.wav
8488,75218472,504008,0,13654,510
7693,65748347,5532379,0,13654,510
412,69868968,1734489,0,13654,510
8297,75331260,676,2,13657,510
8875,44218760,129210725,0,13654,510
11538,57893957,34906223,0,13654,510
2871,142568272,124729,0,13654,510
12056,58327478,14616837,0,13654,510
8107,59303669,289,1,13658,510
10599,61130041,137323,0,13654,510
2958,57920325,7981619,0,13654,510
4111,50458025,13406820,0,13654,510
5968,48337936,17655683,0,13654,510
1563,57730404,54982225,0,13654,510
10614,38723281,1430465,0,13654,510
11341,63030295,333649,0,13654,510
6167,43924846,2469192,0,13654,510
10246,54363217,32583,0,13655,510
11084,40122155,2008695,0,13654,510
10605,38412283,159605,0,13654,510
12722,67305795,115320773,0,13654,510
8474,39223240,178112,0,13654,510
8612,50508304,3341584,0,13654,510
5516,58383586,3598623,0,13654,510
10852,38549822,2459762,0,13654,510
11600,49810451,3003655,0,13654,510
10254,50185083,3194953,0,13654,510
2256,67547934,2774205,0,13654,510
12094,68480453,2188697,0,13654,510
8233,57838540,4332,0,13655,510
7078,53522893,1278485,0,13654,510
6788,57528671,4592433,0,13654,510
5845,62625056,1778192,0,13654,510
3813,57861050,80335369,0,13655,510
10669,65721723,4876253,0,13654,510
2294,85941841,72182016,0,13654,510
289,75049221,39204,0,13655,510
11194,41285963,1514075,0,13654,510
4211,61065019,35856144,0,13654,510
3882,73436946,30326472,0,13654,510
4498,53065967,13108462,0,13654,510
9257,68567195,1005362,0,13655,510
2068,75454978,7838400,0,13654,510
11563,55935878,4970236,0,13654,510
5434,73362328,196644529,0,13654,510
2135,49443856,114597025,0,13654,510
3637,53881992,606539,0,13654,510
1934,70243703,5547333,0,13654,510
11137,58630666,198011,0,13655,510
1741,55652879,67071362,0,13654,510
13659,63124607,75272,0,13654,510
4233,39895814,25529885,0,13654,510
13587,49934444,236196,0,13655,510
8016,54655134,199,3,13661,510
8850,39059287,48383195,0,13654,510
452,52185805,417167,0,13654,510
622,40772134,127449,0,13654,510
12744,39501651,2235397,0,13654,510
2003,43332067,804005,0,13654,510
13547,39633260,528529,0,13654,510
3040,49115703,9856080,0,13654,510
1413,38868895,6252045,0,13654,510
7837,55065421,162164,0,13655,510
7733,56322078,10598408,0,13654,510
4059,38611905,134543,0,13654,510
13694,40164625,182455,0,13654,510
12794,54066774,134750,0,13654,510
7646,65058657,7738178,0,13654,510
12884,40131648,4072298,0,13654,510
10577,42522264,6043064,0,13654,510
7360,54151768,4454696,0,13654,510
5828,42095048,7641441,0,13654,510
10884,54799883,1699311,0,13654,510
5891,55191827,29613347,0,13654,510
9371,59056865,4489,0,13658,510
1760,38358877,5507383,0,13654,510
9870,40057679,44091,0,13654,510
10088,42036349,582169,0,13654,510
374,72383035,102889,0,13655,510
11469,52909639,6195121,0,13654,510
6998,45891963,2187441,0,13654,510
5693,71513406,1073142,0,13654,510
6358,40195157,3705625,0,13654,510
3688,94981106,46137618,0,13654,510
200,56654413,60492,0,13654,510
2439,54895282,28976689,0,13654,510
11827,44240288,4840000,0,13654,510
13021,62021852,9922500,0,13654,510
10282,64441589,407266,0,13654,510
8470,40991535,568178,0,13654,510
11140,41916456,583169,0,13654,510
6564,38855112,176418,0,13654,510
5350,58912657,33246815,0,13654,510
4802,50333303,21673,0,13654,510
2765,64831556,20100125,0,13654,510
12232,57807540,3366221,0,13655,510
19,68677417,9,339,13661,510
1755,40585511,2709325,0,13654,510
502,39282848,102925,0,13654,510
1398,39050003,5764075,0,13654,510
8872,39996877,118570321,0,13654,510
1063,41104472,157954624,0,13654,510
2672,50481741,26625600,0,13654,510
1939,39615219,9696503,0,13654,510
9332,59203522,810,3,13657,510
11203,38950266,5513967,0,13654,510
1713,41462609,31888609,0,13654,510
5405,39601021,208773601,0,13654,510
11228,54212171,2452616,0,13654,510
3159,39419255,4705005,0,13654,510
13011,40825581,3050693,0,13654,510
13142,60926573,113047,0,13654,510
9937,45932436,4840000,0,13654,510
13890,39592445,23585,0,13655,510
9110,55593539,711341,0,13654,510
4398,62072770,61183,0,13654,510
6112,49888801,184009225,0,13654,510
5652,41546551,13173409,0,13654,510
7933,50181052,5159,0,13655,510
6918,42017222,86185,0,13654,510
11613,39846319,8823038,0,13654,510
4017,51018324,3852643,0,13654,510
2945,41375871,4792608,0,13654,510
122,56996562,3455,0,13654,510
13323,52094255,4161600,0,13654,510
12511,56654622,52272900,0,13654,510
8884,39380759,145709041,0,13654,510
4635,60933745,734735,0,13654,510
11597,38479521,55506,0,13654,510
13321,43567674,992757,0,13654,510
253,47126127,739613,0,13654,510
1074,44153451,12648866,0,13654,510
4824,40522984,321062,0,13654,510
10495,63435258,406272,0,13655,510
11642,41320708,926963,0,13654,510
2998,48857251,3196491,0,13654,510
13098,41372001,4390795,0,13654,510
558,41127528,238005,0,13654,510
1502,69690653,3232357,0,13654,510
11870,46240471,439163,0,13655,510
9183,91059291,1658163,0,13654,510
4172,58942530,17875443,0,13654,510
11842,41043829,53748294,0,13654,510
13322,50995312,3129361,0,13654,510
12705,48408163,54601250,0,13654,510
6539,40646082,48944016,0,13654,510
2460,39350395,31418114,0,13654,510
2948,38404013,966287,0,13655,510
8581,39182348,439569,0,13655,510
7883,114228324,67203,0,13655,510
2002,38902995,1656320,0,13654,510
10384,45114185,115315,0,13655,510
9630,39343129,21374,0,13655,510
10399,39050956,14041,0,13654,510
12900,39617729,12043031,0,13654,510
2170,51128503,148057724,0,13654,510
10442,39007350,245251,0,13654,510
9221,59898491,5583769,0,13654,510
5893,43031639,3498050,0,13654,510
1961,40870959,13464405,0,13654,510
11480,39971907,21977344,0,13654,510
6932,39534150,287217,0,13656,510
9827,42216963,1775088,0,13654,510
12403,54625180,1320133,0,13655,510
10555,38790167,948893,0,13654,510
1586,39709393,2268036,0,13654,510
8047,57902908,1069,0,13659,510
4033,44979143,2860109,0,13654,510
10580,41695550,3329165,0,13654,510
8329,60053301,122383,0,13655,510
1052,39882343,2577754,0,13655,510
9914,39893267,895055,0,13654,510
9528,44333942,435,0,13659,510
12843,67746405,2370481,0,13654,510
4672,88116344,455207,0,13654,510
2346,91968313,15702928,0,13654,510
3564,76222524,809689,0,13654,510
11761,64242567,2185552,0,13654,510
3968,57896511,12586849,0,13654,510
10588,41730620,1643999,0,13654,510
2448,38988440,14090083,0,13654,510
4504,49545896,17822720,0,13654,510
11189,48636900,1783487,0,13654,510
4520,53268607,71048041,0,13654,510
3171,43635537,2792241,0,13654,510
2420,38520338,1096943,0,13654,510
2737,39802634,10526760,0,13654,510
4808,38022233,76343,0,13654,510
12054,39547117,18605000,0,13654,510
9245,44244612,3294012,0,13654,510
14025,245272825,9372,0,13655,510
11534,58459656,111484,0,13654,510
13202,65845679,381243,0,13654,510
425,54659964,1535121,0,13654,510
3717,55881597,493283,0,13654,510
1484,55813926,16388374,0,13654,510
1449,78410680,1800964,0,13654,510
3026,38815083,5853620,0,13654,510
3789,39900222,1423385,0,13654,510
9942,39303313,698691,0,13654,510
10966,74039287,8471,0,13654,510
1442,38656245,23804641,0,13654,510
11437,39900221,127699,0,13654,510
9362,38688188,175,1,13656,510
11991,38309268,87341,0,13654,510
6648,54774119,437852,0,13654,510
529,39787191,512000,0,13654,510
13771,39763276,68972,0,13654,510
588,38709315,344073,0,13655,510
1220,60601277,106796,0,13654,510
5564,47447246,6580100,0,13654,510
10275,39071345,187690,0,13654,510
10440,39288638,2328483,0,13654,510
8938,53678469,115648516,0,13654,510
6427,39637178,125692,0,13654,510
9768,38630815,88173,0,13654,510
9565,39237258,43978,0,13656,510
6231,39680913,118439689,0,13654,510
12224,39133768,39190757,0,13654,510
12113,39261211,25654225,0,13654,510
4879,70593384,252476,0,13654,510
4375,38641192,34727449,0,13654,510
10857,38881736,486847,0,13654,510
2983,39598018,4597001,0,13654,510
11650,39111833,197136,0,13654,510
13227,39253114,803348,0,13654,510
2649,39495487,2934481,0,13654,510
12395,39578542,9162734,0,13654,510
10630,39217236,1395265,0,13654,510
4079,39653780,1331383,0,13655,510
1892,48817226,1547111,0,13654,510
6430,39229667,222133,0,13654,510
12281,59669552,9537213,0,13654,510
12524,39461115,3868139,0,13654,510
3222,48892738,1403089,0,13654,510
13018,38009046,1993854,0,13654,510
7667,38884537,1421298,0,13654,510
11121,39564001,17108,0,13654,510
12575,40092750,4227071,0,13654,510
9968,39495337,316875,0,13655,510
5479,40145116,61710005,0,13654,510
1304,66172414,394379881,0,13654,510
4268,50494500,12851167,0,13654,510
11692,51647463,11330417,0,13654,510
1799,39599215,28562275,0,13654,510
2316,39922976,984987,0,13655,510
2507,39366059,37625956,0,13654,510
13628,39620562,286225,0,13654,510
6506,57130987,1385525,0,13654,510
4263,39253167,11682724,0,13654,510
10435,39502971,2550409,0,13654,510
8031,39208191,51,30,13660,510
12247,39440246,5793649,0,13654,510
6309,66793980,15249025,0,13654,510
1050,41457264,26587587,0,13654,510
12097,44630770,3511797,0,13654,510
2643,41874943,6061444,0,13654,510
11435,44255337,113124496,0,13654,510
13708,40360946,435600,0,13654,510
6344,38097900,1056784,0,13654,510
497,39102738,246287,0,13654,510
13833,63509479,41209,0,13656,510
4046,39458149,890097,0,13655,510
9143,154430868,185885956,0,13654,510
13571,39688129,114075,0,13655,510
1004,63915345,16611,0,13654,510
9515,38429874,108,19,13655,510
12808,38768740,1927610,0,13654,510
8821,61848828,2096704,0,13654,510
8194,74233100,7202,0,13655,510
11760,38734517,2678297,0,13654,510
1862,39253446,147267122,0,13654,510
5915,39235783,7427257,0,13654,510
10504,39438664,3370249,0,13654,510
2417,40107764,43877376,0,13654,510
456,38979098,69997,0,13654,510
441,42659938,1347921,0,13654,510
10324,78835837,2865680,0,13655,510
11237,39247328,435611,0,13655,510
3814,39321328,27858600,0,13654,510
10718,39841485,3122289,0,13654,510
2941,40209300,2036928,0,13654,510
7258,89901726,282609721,0,13654,510
10958,39122844,6464078,0,13654,510
4147,38501907,11638095,0,13654,510
5367,40426581,228621190,0,13654,510
7682,41276797,8761600,0,13654,510
9041,41504119,32832900,0,13654,510
12429,40020214,13187021,0,13654,510
10405,39675306,14225200,0,13654,510
10771,40492403,443303,0,13654,510
7448,40018796,4844077,0,13654,510
7827,41095083,301088,0,13654,510
9595,39210557,6630625,0,13654,510
9518,38596850,1019,0,13657,510
8943,39172963,2860832,0,13654,510
5892,39821333,11561956,0,13654,510
13510,63890353,931225,0,13654,510
3397,65751538,1667140,0,13654,510
2741,41353944,62441604,0,13654,510
jazz/Stewart_Miller_Natalia_Kamia_and_other_invisible_entities_-_04_-_noiase_improv_anfd_piyuaneo_-_nr_kamghiyeu_afnd_asteqwasrt.wav
16469,58570275,186624,0,20212,510
12691,56390388,9205156,0,20211,510
19946,59627204,204801,0,20211,510
9701,55414802,2666689,0,20211,510
7211,50300142,929125,0,20211,510
10463,41526482,20449,0,20211,510
14297,53526109,12996,0,20213,510
14274,38289323,13421,0,20212,510
15638,66613403,807,4,20211,510
15922,52456914,2997,0,20216,510
15500,58449011,3979,1,20216,510
10485,45780667,62001,0,20212,510
1765,61274136,235225,0,20211,510
14809,334439836,7444,0,20213,510
14628,82599744,245025,0,20212,510
4672,68409823,103292,0,20211,510
10093,68830574,31684,0,20214,510
17697,66131779,1010025,0,20211,510
17166,49850626,34279,0,20211,510
11625,46887093,44944,0,20212,510
11384,60698301,641585,0,20211,510
4380,65809137,5230369,0,20211,510
2791,63016163,1156992,0,20211,510
20234,63335762,11025,0,20213,510
10102,40384450,265225,0,20211,510
14896,86657693,10404,0,20211,510
6392,83264239,172209,0,20211,510
15459,133528552,179,12,20213,510
11725,94321126,8450,0,20213,510
11531,99104721,11973,2,20212,510
775,99758747,111392,0,20211,510
13600,157862222,442199,0,20211,510
12492,76453123,10609,0,20211,510
8745,68634949,1671849,0,20211,510
17408,74930917,60483,0,20211,510
4363,40564383,3161087,0,20211,510
18812,98834544,3600,0,20213,510
5478,56580737,58257,0,20211,510
8704,39761318,1943040,0,20211,510
11723,39277950,1034,2,20215,510
3941,56282554,4605316,0,20212,510
18564,57771556,861888,0,20211,510
2928,56408902,62557,0,20211,510
7555,58237973,329476,0,20211,510
10397,46747048,3840,1,20212,510
16913,55351229,2160,0,20213,510
11127,40176937,13601,0,20211,510
6293,60505646,95481,0,20211,510
13405,61053205,275,13,20211,510
4537,54317915,5143,0,20215,510
3281,59020854,23188,0,20212,510
2588,55328096,533689,0,20211,510
10672,56172293,4569680,0,20211,510
12597,57054650,2781,0,20211,510
14953,55633056,176400,0,20211,510
4042,40159865,72900,0,20211,510
6337,64459581,6889,0,20215,510
5696,50445433,904401,0,20212,510
15751,39609589,21371,0,20211,510
3917,38761568,269178,0,20211,510
10310,52224525,3600,2,20211,510
16529,86055422,380689,0,20211,510
4412,91419077,318096,0,20211,510
17270,39245034,150569,0,20212,510
11189,38702495,14664,0,20213,510
6113,39646054,74892,0,20211,510
18565,39235402,9235521,0,20211,510
18028,43167333,19200,0,20211,510
18232,68709660,3047013,0,20211,510
