speech/Andrew_Walton_-_21_-_Creationism_2.wav
5987,6797730,11,7,246225,61
58113,12820176,4116841,0,246217,62
137613,7003969,84100,0,246217,62
204490,6877941,195364,0,246217,62
51010,26728504,1055,1,246217,62
42000,7701135,122018,0,246217,62
175967,7010183,8487,0,246217,62
123785,6902474,39375,0,246217,62
23737,24516800,570025,0,246217,62
127509,23124974,11881,1,246219,62
58834,8476610,50,2,246222,62
238783,26933265,16232841,0,246217,62
166259,7504462,900779,0,246217,62
131874,6969961,39601,0,246217,62
228272,6870872,5491298,0,246217,62
8143,26335707,43,0,246218,62
161030,7390424,609961,0,246217,62
110847,26576696,278258,0,246217,62
23861,7406801,2772225,0,246217,62
64389,23742743,301401,0,246217,62
196110,8595566,1045109,0,246217,62
218499,7191215,292600,0,246217,62
210479,7120332,92450,0,246217,62
215522,17121540,1776889,0,246217,62
214421,7828209,1295020,0,246218,62
119386,25534853,9,8,246220,62
182104,9082354,1868152,0,246217,62
65934,7376234,158,1,246217,62
194340,22163759,2268450,0,246217,62
69313,8007385,6200,0,246217,62
105756,6974124,9409,0,246217,62
108102,6988424,110224,0,246217,62
194003,7005757,3682898,0,246217,62
194440,6885209,76285,0,246217,62
148473,7104597,149769,0,246217,62
47264,6925407,9,7,246218,62
189304,6792704,2572834,0,246217,62
89799,18319933,225625,0,246217,62
171818,30044051,3593,0,246217,62
227796,8501295,1971216,0,246217,62
74078,8564903,1082385,0,246217,62
180907,7560753,15129,0,246217,62
186605,24200174,27347,0,246217,62
30047,24805544,29,3,246217,62
31195,8349614,21632,0,246217,62
220215,25826527,96786244,0,246217,62
236845,19910922,26896,0,246217,62
94896,8266647,9583,0,246217,62
104719,7749327,11865139,0,246217,62
128798,7656608,1420864,0,246217,62
126025,7192988,26244,0,246217,62
103052,23196350,199,0,246217,62
181507,8283846,2209,0,246217,62
37540,7963512,374477,0,246217,62
81405,19525404,219,3,246217,62
108385,8942857,4050,0,246217,62
110617,6997411,5202,0,246217,62
8943,7054899,1646089,0,246217,62
175911,6873903,465125,0,246217,62
97022,25963193,37210,0,246218,62
163089,15000442,235225,0,246217,62
79194,6914670,2481,0,246218,62
121284,6893025,23,2,246224,62
82985,7102006,320356,0,246217,62
231016,27273870,19298449,0,246217,62
238019,8169845,4511375,0,246217,62
233555,7284115,6760661,0,246217,62
123315,6918199,376996,0,246217,62
94680,28600682,11047,0,246217,62
237057,7009890,15307,0,246217,62
78261,6870851,47,2,246217,62
135659,6752823,6669,0,246217,62
201445,30784550,4791721,0,246217,62
186920,19322730,24253,0,246217,62
71755,8353012,10392,0,246217,62
170879,24899732,451632,0,246217,62
242491,8808207,48014,0,246217,62
181031,18127439,234256,0,246217,62
163173,7573170,7941,0,246217,62
41353,6791769,9126,0,246217,62
102434,6881334,577600,0,246217,62
59049,6727013,10,5,246222,62
150929,7253964,133956,0,246217,62
244223,7131292,1147,0,246219,61
143436,26138833,75985,0,246217,62
64822,27332171,53751,0,246217,62
169049,24197852,67068,0,246217,62
123858,6936019,1859,0,246217,62
105028,20408519,15488,0,246217,62
90591,7118910,446224,0,246217,62
115622,6836926,32761,0,246218,62
128222,6907652,5004169,0,246217,62
150879,6841176,9333025,0,246217,62
44909,23767931,235704,0,246217,62
219634,8127928,31329,0,246217,62
210161,7224358,430336,0,246217,62
9353,6977361,15,3,246221,62
231853,22266161,1338895,0,246217,62
163642,8710830,92421,0,246217,62
114508,7169397,4356,0,246217,62
57261,6907315,2571,0,246217,62
162978,7143236,978121,0,246217,62
46815,7357877,1681,0,246217,62
117764,29064648,361201,0,246217,62
14170,8204557,25,3,246223,62
195920,6718163,643,0,246217,62
124135,6825588,48773,0,246217,62
147214,13465851,821762,0,246217,62
20806,8205116,35340,0,246217,62
57430,7565023,29220,0,246217,62
76468,6871432,17672,0,246217,62
170290,6864850,3953,0,246217,62
181545,6779235,75,2,246217,62
38216,27635652,142974,0,246217,62
186515,7041946,11512449,0,246217,62
190266,6932382,724739,0,246217,62
95816,7290498,74529,0,246217,62
136760,13803692,26496,0,246217,62
50684,10098012,430336,0,246217,62
142371,7758510,6901129,0,246217,62
124041,6878924,174724,0,246217,62
116257,7327041,139129,0,246217,62
142383,6852169,80418,0,246217,62
233290,6873704,625300,0,246217,62
118556,7339627,2738,0,246217,62
36927,7109913,4225,0,246217,62
104267,15464390,71824,0,246217,62
135436,7844758,14641,0,246217,62
100469,6947520,515524,0,246217,62
211711,16117229,14307671,0,246217,62
198082,9782876,266449,0,246217,62
33807,21162024,59924,0,246217,62
70814,23588340,637,1,246217,62
126478,7179386,25088,0,246217,62
211298,7489777,108583,0,246217,62
99574,14311744,34969,0,246217,62
133616,9232067,19,4,246217,62
8752,46592229,16,3,246224,62
18398,15321919,9025,0,246218,62
62514,8091844,57,1,246217,62
169732,7748904,1858833,0,246217,62
165526,10026245,240800,0,246217,62
91004,23056745,350,0,246217,62
33285,8179634,18485,0,246217,62
38030,8423155,799236,0,246217,62
211716,9693757,1146871,0,246217,62
45414,48249688,80089,0,246217,62
216131,7574436,37632,0,246217,62
54888,7313066,302500,0,246217,62
79685,9236289,1459,1,246217,62
209930,19717406,218378,0,246217,62
111635,16700757,6523,0,246217,62
18877,7893330,577318,0,246217,62
jazz/ctodo_do_-_11_-_no_obstante_sin_ms.wav
107618,22971239,18496,0,169435,62
117310,14987551,1127,0,169435,62
95503,20343342,648025,0,169435,62
140520,6913011,9891025,0,169435,62
72416,19785234,3567795,0,169435,62
23164,7604854,1386381,0,169435,62
100758,6893029,15123,0,169435,62
123216,7110195,967,0,169435,62
130698,6906710,12439,0,169435,62
160291,6808371,64080025,0,169435,62
83646,6912583,279885,0,169435,62
29788,7401590,19618848,0,169435,62
168462,26607806,10816,0,169435,62
146605,18951992,1563027,0,169435,62
111258,7036463,1452,0,169436,62
114389,6708998,26569,0,169435,62
57548,7360152,97238645,0,169435,62
4600,6983387,250427,0,169435,62
120278,7432634,1296,0,169435,62
26003,26069157,150123,0,169435,62
121459,7372989,2779,0,169435,62
151552,7100374,3121448,0,169435,62
29803,7147391,2370829,0,169435,62
85216,6917912,37442161,0,169435,62
88740,6984376,139356,0,169435,62
137312,6782165,3118756,0,169435,62
22258,7276851,1006147,0,169435,62
151991,7461854,23970888,0,169435,62
136184,18301363,2700488,0,169435,62
32596,7491853,230767,0,169435,62
51842,7668102,2486450,0,169435,62
67979,6930426,124250916,0,169435,62
116925,23645927,37601,0,169435,62
64041,8470920,28514667,0,169435,62
58747,23521674,150675625,0,169435,62
103425,21258006,981,0,169435,62
43984,21118567,2096704,0,169435,62
131746,27858828,14843,0,169435,62
42842,50839872,9634816,0,169435,62
21819,23043246,357210,0,169435,62
136778,7666290,7497,0,169435,62
10774,6902882,1034289,0,169435,62
27549,6842233,1220018,0,169435,62
166836,25312065,55577025,0,169435,62
53341,28677191,45603009,0,169435,62
147972,16682336,6017209,0,169435,62
158350,22657036,2622805,0,169435,62
38694,7411854,3849444,0,169435,62
156300,7087817,7213937,0,169435,62
151477,7138313,90402064,0,169435,62
73827,22354627,25130169,0,169435,62
80892,12265299,1656369,0,169435,62
45242,9396259,229431,0,169435,62
121895,7119433,2931,0,169436,62
151357,7033525,5671750,0,169435,62
9732,9994060,685548,0,169435,62
95775,7588302,19411,0,169435,62
86908,6905750,48841,0,169435,62
34446,28011336,67416,0,169435,62
104962,17218856,118098,0,169435,62
123015,6859110,26812,0,169435,62
32604,7450087,2927521,0,169435,62
50302,7196695,597901,0,169435,62
124621,14588136,10763,0,169435,62
10839,10034724,13017664,0,169435,62
91905,7295041,22504,0,169435,62
64210,23081554,72987362,0,169435,62
53106,6817460,2152626,0,169435,62
97235,17169633,87904,0,169435,62
45717,12615707,1799951,0,169435,62
16916,9772817,720345,0,169435,62
77159,6959165,471509,0,169435,62
95620,6797040,17430,0,169436,62
37012,7764934,6145441,0,169435,62
128565,7272288,4665027,0,169435,62
160065,6992040,3621005,0,169435,62
66824,7343832,34561298,0,169435,62
131133,6907722,7862416,0,169435,62
148293,7130870,168532324,0,169435,62
114533,7015743,43218,0,169435,62
38117,7281156,6614000,0,169435,62
15670,6956069,14074668,0,169435,62
9482,6986538,493087,0,169435,62
20482,7351947,416357,0,169435,62
164134,12932459,12379736,0,169435,62
115311,9086281,2287,0,169436,62
125345,7443179,47961,0,169435,62
149141,7399596,15043061,0,169435,62
89150,88373813,4052169,0,169435,62
112364,14810427,392,0,169436,62
59410,10359389,12450050,0,169435,62
40400,9494002,2398423,0,169435,62
105932,10529704,1117249,0,169435,62
69953,10538208,30901176,0,169435,62
44097,10869365,28121809,0,169435,62
103443,9341209,9604,0,169435,62
26053,11020071,3345241,0,169435,62
67390,12910919,72192128,0,169435,62
20759,10312087,994050,0,169435,62
124328,8959970,1737,0,169436,62
86245,28272066,588315,0,169435,62
166165,11042404,3504392,0,169435,62
91185,11424721,198220,0,169435,62
167104,9492962,38850,0,169435,62
113558,27863156,1267,1,169437,62
17001,10113757,17156701,0,169435,62
155453,8982033,27572318,0,169435,62
47287,31249274,69192000,0,169435,62
97689,25105673,43264,0,169435,62
115865,10950108,3968,0,169435,62
134448,10694331,174107,0,169435,62
150359,20797978,5687753,0,169435,62
152541,10374891,112295522,0,169435,62
81277,16785943,653603,0,169435,62
75253,28611778,49773025,0,169435,62
146603,11360776,15986337,0,169435,62
36056,25581066,25454,0,169435,62
110622,10379613,141,0,169435,62
106468,24435383,34322,0,169435,62
60796,10414732,123054649,0,169435,62
77126,9315560,993145,0,169435,62
134936,10092930,2976800,0,169435,62
51778,10677582,17628352,0,169435,62
108510,11996384,41,1,169435,62
31064,10516712,59597,0,169435,62
168774,17147133,75,0,169435,62
16147,11096837,355009,0,169435,62
117736,11303259,1521,0,169435,62
43903,10548343,4665635,0,169435,62
119818,10478533,20164,0,169435,62
39444,11990602,24019299,0,169435,62
100346,10965729,323147,0,169435,62
144498,11644158,5018081,0,169435,62
62089,23713684,37471580,0,169435,62
139548,10508934,3615883,0,169435,62
9204,10360716,73441,0,169435,62
114767,11262439,1379,0,169435,62
130001,11139615,10223,0,169435,62
84650,21558026,20886,0,169435,62
146424,9896729,26275876,0,169435,62
87249,10034176,1179396,0,169435,62
26480,23685497,1278024,0,169435,62
36710,14776190,1054729,0,169435,62
81380,12159737,33640000,0,169435,62
25575,38773249,609961,0,169436,62
151080,35269034,175509504,0,169435,62
55746,27948956,7213244,0,169435,62
7987,16485064,3368048,0,169435,62
3812,26759219,480201,0,169435,62
87181,11796068,991116,0,169435,62
21379,10463873,964324,0,169435,62
8402,10345138,304704,0,169435,62
88285,10774035,6315169,0,169435,62
112303,11437905,5345,0,169436,62
149770,13269875,14136121,0,169435,62
145971,27990273,94458961,0,169435,62
1170,10640205,5103,0,169435,62
12149,10146017,4639058,0,169435,62
89258,10269173,332939,0,169435,62
72279,8264899,6174149,0,169435,62
71920,9616211,3987488,0,169435,62
13547,10129554,6383328,0,169435,62
165942,10558327,5258503,0,169435,62
68068,10797776,117105897,0,169435,62
99244,10022743,3330,0,169435,62
65691,7913816,2061160,0,169435,62
143497,8873931,35295481,0,169435,62
3446,11452539,9939,0,169435,62
129880,11344360,44100,0,169435,62
106896,11326962,28907,0,169435,62
45456,9925106,851539,0,169435,62
189,22512858,11,6,169441,62
155782,11409485,8554567,0,169435,62
96434,8410285,4511,0,169435,62
374,7659067,15,1,169449,61
122373,21432811,72912,0,169435,62
34009,10851862,638629,0,169435,62
47406,12496744,14152644,0,169435,62
82263,11523013,18601969,0,169435,62
147830,10991126,8111104,0,169435,62
110549,11309407,1861,0,169437,62
153420,11673161,7844067,0,169435,62
120141,11093254,4875,0,169435,62
141516,10904485,1261152,0,169435,62
159199,10884960,4680003,0,169435,62
67473,11158574,26956864,0,169435,62
119337,11049048,11881,0,169436,62
31837,11024121,1154755,0,169435,62
52996,11678162,8249669,0,169435,62
105648,11123092,2184,0,169435,62
5554,10899114,586756,0,169435,62
32305,11323731,39187,0,169435,62
80909,11642319,44046332,0,169435,62
100545,24868481,8119,0,169435,62
61282,10648738,64980000,0,169435,62
74709,10578001,99574015,0,169435,62
9359,10840133,1147855,0,169435,62
73272,10833573,12376091,0,169435,62
42289,9777966,35216463,0,169435,62
6539,26852728,358619,0,169435,62
87617,10028369,6053,0,169435,62
108517,10397132,291983,0,169435,62
90971,11232373,5149,0,169435,62
6514,10971571,81743,0,169435,62
13573,10583654,49850464,0,169435,62
55909,9218351,1370903,0,169435,62
88342,7769251,244474,0,169435,62
153589,8623013,38130625,0,169435,62
80814,7272002,211737,0,169435,62
63041,7665170,190605636,0,169435,62
153986,7921061,86683544,0,169435,62
97508,7323945,39204,0,169435,62
66407,7112912,263185729,0,169435,62
71880,7236310,1238377,0,169435,62
24501,7087744,7871799,0,169435,62
17402,11997395,16613776,0,169435,62
10170,8553317,76545,0,169435,62
91386,7281388,83074,0,169435,62
66985,7717980,55188018,0,169435,62
100552,7728454,93025,0,169435,62
150247,7786472,80550625,0,169435,62
27677,7677098,138149,0,169435,62
162935,7680987,22629049,0,169435,62
52754,7280780,42525,0,169435,62
40219,24604450,49236,0,169435,62
154509,9559881,26427005,0,169435,62
17856,7945579,21982499,0,169435,62
65093,8089398,14585389,0,169435,62
149471,8953597,5235181,0,169435,62
134992,8353007,7831,0,169435,62
72452,7973290,11363641,0,169435,62
136723,8181834,174225,0,169435,62
63576,8318226,28108205,0,169435,62
98133,17468028,375472,0,169435,62
40407,7905729,266573,0,169435,62
88686,7625942,3429904,0,169435,62
151528,7383065,40230450,0,169435,62
48312,8162663,224676,0,169435,62
13924,7952731,2632901,0,169435,62
16232,7365131,7123561,0,169435,62
87589,7608519,74936,0,169435,62
79500,26793960,1542528,0,169435,62
92394,18378208,2738,0,169435,62
107818,9591704,26912,0,169435,62
78538,8093882,6772407,0,169435,62
162165,9485468,8997282,0,169435,62
38206,9484244,10686361,0,169435,62
167469,18297909,328466,0,169435,62
30891,11916227,387400,0,169435,62
104028,18341042,33790,0,169436,62
78558,9734318,51743027,0,169435,62
62899,10307883,95207296,0,169435,62
73266,8803222,46936201,0,169435,62
14032,7127403,2808450,0,169435,62
126852,7524196,21600,0,169435,62
96364,7028438,601,0,169435,62
90442,24716630,98283,0,169435,62
40005,7134983,17943696,0,169435,62
148931,7087324,21637206,0,169435,62
87032,7025933,143545,0,169435,62
165405,6912794,30611327,0,169435,62
31187,7904377,3083536,0,169435,62
37257,7516640,51303223,0,169435,62
152147,7186001,34845862,0,169435,62
12382,7280458,55920484,0,169435,62
77843,15645088,3455881,0,169435,62
91956,9777096,2934369,0,169435,62
163933,8456964,114404416,0,169435,62
164482,9527315,302993,0,169435,62
110857,11143027,1296,0,169435,62
156331,10927993,7551969,0,169435,62
47895,10695151,4309,0,169435,62
63561,11520047,72369049,0,169435,62
27100,26356938,1423249,0,169435,62
54721,27556614,9577900,0,169435,62
41014,19864010,1130189,0,169435,62
50070,8983665,1511795,0,169435,62
92662,8456498,46845,0,169435,62
42718,7811354,2262920,0,169435,62
72340,8352386,1302887,0,169435,62
12858,40999026,1397124,0,169435,62
46679,12330352,950625,0,169435,62
71221,20229311,202293729,0,169435,62
153791,8391686,1369287,0,169435,62
83152,7136004,1290496,0,169435,62
52448,7052617,17624061,0,169435,62
32509,7478284,17215,0,169435,62
107590,7166830,67081,0,169435,62
114078,7119845,13439,0,169435,62
118443,30486936,15876,0,169435,62
129374,8858936,913936,0,169435,62
17311,7690243,4647505,0,169435,62
55603,7573712,4389401,0,169435,62
23219,15934684,8054244,0,169435,62
92560,7024449,1530169,0,169435,62
95377,7711402,62658,0,169435,62
76603,7780432,20260845,0,169435,62
16749,6945955,2211137,0,169435,62
36651,7046503,1394450,0,169435,62
40473,7331706,1525225,0,169435,62
jazz/Stewart_Miller_Natalia_Kamia_and_other_invisible_entities_-_07_-_semi-ballad_for_internet_double_duet.wav
44183,36022969,33735,0,91480,62
24346,10575544,148718025,0,91480,62
27745,8883962,54705800,0,91480,62
48841,10972556,7177041,0,91480,62
1224,8631977,8727392,0,91480,62
48435,8403856,305045,0,91480,62
71186,39516176,446434641,0,91480,62
33896,10743599,3857950,0,91480,62
47307,11704375,116834446,0,91480,62
73007,10220345,95922,0,91480,62
27428,10210894,267239,0,91480,62
14257,11224796,55642,0,91480,62
175,28659862,784,1,91480,62
91072,15934495,70213,0,91480,62
41359,10256513,754023,0,91480,62
40837,10928922,1912689,0,91480,62
7503,11150458,42320,0,91480,62
52719,12006788,114244,0,91480,62
45085,13957541,121032,0,91480,62
37524,36953174,17247409,0,91480,62
17988,8995353,21132409,0,91480,62
55874,9035013,181521729,0,91480,62
18265,11131249,514982,0,91480,62
52331,8972712,7958041,0,91480,62
41664,7789041,12804860,0,91480,62
26238,7378191,57800,0,91480,62
17017,6938738,7199,0,91480,62
69039,32180806,4288195,0,91480,62
49053,10400576,25948836,0,91480,62
32705,10981113,390397,0,91480,62
27119,8412711,386420,0,91480,62
38069,7888872,17156164,0,91480,62
6844,7098931,16567500,0,91480,62
56995,7655871,10178271,0,91480,62
85639,7847387,649621,0,91480,62
55055,8616485,371572,0,91480,62
89535,27036958,389759,0,91480,62
61353,7800262,9114560,0,91480,62
62720,8283512,4186125,0,91480,62
27611,9698169,152390882,0,91480,62
89643,7455730,2088968,0,91480,62
14107,6937028,9927728,0,91480,62
4863,6852260,1809025,0,91480,62
60004,24878928,524176,0,91480,62
82858,7974006,407044,0,91480,62
33551,20717769,488601,0,91480,62
82948,9853902,52215,0,91480,62
65153,9343509,3087049,0,91480,62
13961,7974378,7980625,0,91480,62
59408,9111976,10152018,0,91480,62
71079,9577272,40500000,0,91480,62
3153,7798592,60500,0,91480,62
5538,13796922,321489,0,91480,62
40996,8079998,29702500,0,91480,62
11621,14887489,6959044,0,91480,62
5370,10623909,2328482,0,91480,62
87079,10119135,79969,0,91480,62
85253,9241499,889350,0,91480,62
23881,10368907,123254404,0,91480,62
43892,10478779,17750088,0,91480,62
39544,33251548,1939549,0,91480,62
34460,9921922,10023556,0,91480,62
39380,10415492,810432,0,91480,62
70760,24395930,14922769,0,91480,62
64561,11339642,271441,0,91480,62
29254,18458193,6021000,0,91480,62
18644,10549899,24231,0,91480,62
48791,11741341,1397485,0,91480,62
24968,10963902,54010,0,91480,62
85063,10359508,451511,0,91480,62
1363,8045744,14641,0,91480,62
57850,8163429,429025,0,91480,62
23558,32558604,2719201,0,91480,62
6689,8884507,14235529,0,91480,62
49106,17250184,7496644,0,91480,62
74270,7319122,78400,0,91480,62
28678,7006733,1190327,0,91480,62
53409,7389723,1075369,0,91480,62
10735,15385980,889249,0,91480,62
69677,14734741,462550,0,91480,62
80184,7460512,303351889,0,91480,62
53606,7895407,8579041,0,91480,62
90983,10815784,260642,0,91480,62
49874,10702957,2681684,0,91480,62
12110,10615952,4310636,0,91480,62
46893,11226021,845495,0,91480,62
81572,10471457,152039,0,91480,62
78703,7972737,13227769,0,91480,62
42705,7816664,777596,0,91480,62
8311,7336966,3214849,0,91480,62
19253,7291352,937024,0,91480,62
53206,7261528,117260,0,91480,62
66526,9472141,19351201,0,91480,62
18598,9774090,811505,0,91480,62
38409,7997060,10876804,0,91480,62
5748,9476291,2474329,0,91480,62
42981,8099529,7952400,0,91480,62
72858,9643347,860,2,91480,62
24753,7592846,9646605,0,91480,62
68366,7028261,1337958,0,91480,62
87339,8084633,128006596,0,91480,62
56067,10121993,13498209,0,91480,62
19436,8473970,4391321,0,91480,62
62666,7501933,8937864,0,91480,62
62612,8576275,11773083,0,91480,62
66728,10008280,30929283,0,91480,62
19256,10473897,202878,0,91480,62
11864,10415533,538756,0,91480,62
60730,11645522,474338,0,91480,62
35667,35895875,41024025,0,91480,62
62342,7998368,31813,0,91480,62
31393,9189072,1069227,0,91480,62
75192,10528165,3345408,0,91480,62
240,8903521,28618,0,91480,62
63088,62125702,69572808,0,91480,62
57935,12631694,466489,0,91480,62
25290,10730103,66699889,0,91480,62
26353,10773691,280900,0,91480,62
86214,10289422,730584,0,91480,62
30485,8231163,996004,0,91480,62
28919,8318383,65044225,0,91480,62
9706,62813242,18099411,0,91480,62
84014,12053313,3798601,0,91480,62
38201,11779555,53304601,0,91480,62
40475,11834267,2676634,0,91480,62
44234,14419125,18156121,0,91480,62
18409,12923792,1689122,0,91480,62
18916,75197580,2128896,0,91480,62
46923,8912567,9333025,0,91480,62
7011,27746763,7480225,0,91480,62
29325,8310840,203062500,0,91480,62
22034,9278423,1108809,0,91480,62
77813,8845817,2524921,0,91480,62
18724,8665509,4851,0,91480,62
59414,8024298,16605625,0,91480,62
12182,7425342,8702500,0,91480,62
26610,37749872,112785,0,91480,62
44245,7283286,303116,0,91480,62
62673,7109056,316863,0,91480,62
37056,7510875,3340349,0,91480,62
76162,8488062,3279721,0,91480,62
12659,10475065,2213408,0,91480,62
2353,9007466,188146,0,91480,62
72735,10522414,29722050,0,91480,62
34957,9533547,229327,0,91480,62
91232,9056421,111283,0,91480,62
32130,10835789,374793,0,91480,62
33304,10692544,512656,0,91480,62
17297,10600399,2187367,0,91480,62
60967,11094112,34090923,0,91480,62
6621,11482738,1430416,0,91480,62
85428,8446987,1358787,0,91480,62
62498,10659141,19360348,0,91480,62
49843,8768271,838240,0,91480,62
17665,9056791,2234498,0,91480,62
53790,12258581,172764736,0,91480,62
81948,12121508,14644485,0,91480,62
3566,11520455,2419212,0,91480,62
42407,11333188,3276075,0,91480,62
20953,9382095,41921,0,91480,62
33909,11815770,13169641,0,91480,62
18564,10541533,361201,0,91480,62
4785,10242159,29356,0,91480,62
5046,22876668,224287,0,91480,62
40167,10978425,12006225,0,91480,62
74592,9290366,5225796,0,91480,62
70876,9760729,2571912,0,91480,62
65650,10006907,30588057,0,91480,62
42392,8097637,37773316,0,91480,62
12663,7946957,16554258,0,91480,62
10146,7145355,13017664,0,91480,62
71340,6886605,390963,0,91481,62
32003,6917471,9167762,0,91480,62
80471,24598085,16950387,0,91480,62
74812,6919933,314721,0,91480,62
39519,6926792,140843,0,91481,62
31943,6959182,85701,0,91480,62
49284,7157635,16248961,0,91480,62
66955,7064123,14595647,0,91480,62
61035,6951593,47568609,0,91480,62
22134,7072707,349851,0,91480,62
30793,7148499,21177032,0,91480,62
37484,7079144,3182656,0,91480,62
87557,7305889,682276,0,91480,62
938,7113174,134547,0,91480,62
89606,6980921,71055,0,91480,62
31529,7029399,580644,0,91480,62
58851,7563489,2796580,0,91480,62
14129,6968219,4756761,0,91480,62
87092,7054030,136826,0,91480,62
16066,7181168,1050689,0,91480,62
24453,6900765,11390495,0,91480,62
14766,7273598,104591529,0,91480,62
77891,7044467,2272712,0,91480,62
46,6921708,3249,0,91480,62
14506,6991695,376973,0,91480,62
33379,6893432,3363556,0,91480,62
43107,7663755,5664400,0,91480,62
82384,6919231,75843,0,91480,62
90990,6896651,90738,0,91480,62
82233,6774383,219122,0,91480,62
55369,6923856,4361097,0,91480,62
24950,7361943,265225,0,91480,62
17573,6889824,133563,0,91480,62
51022,25387373,24354225,0,91480,62
28959,7620405,265708,0,91480,62
22962,6867273,7733961,0,91480,62
82010,6956902,5797,0,91480,62
86640,6964054,412164,0,91480,62
88299,7024850,194575,0,91480,62
56698,7178757,121363,0,91480,62
13605,7476431,123409881,0,91480,62
21699,7671618,3381921,0,91480,62
86045,6989978,3128451,0,91480,62
13581,7047597,39926048,0,91480,62
82317,6877958,599156,0,91480,62
76089,7400819,1892215,0,91480,62
30416,6942722,60450625,0,91480,62
73663,6958324,15303744,0,91480,62
29732,6851871,4520544,0,91480,62
66479,7355078,390813361,0,91480,62
51245,6961708,736898,0,91480,62
86567,6916922,30939,0,91480,62
79792,11084128,59882158,0,91480,62
75348,9960459,75574350,0,91480,62
86392,6950340,16854,0,91480,62
27688,6854202,21836929,0,91480,62
36337,6961222,194853681,0,91480,62
75119,7393127,2028098,0,91480,62
29052,7064964,4505104,0,91480,62
43833,6956262,137348738,0,91480,62
365,6864881,48672,0,91480,62
89383,6846349,396508,0,91480,62
29454,8505155,18562793,0,91480,62
33251,7657341,519168,0,91480,62
30174,8079581,2393209,0,91480,62
91275,7381013,32396,0,91480,62
74719,7588004,9492864,0,91480,62
73479,7124688,16017800,0,91480,62
8112,6937719,191800,0,91480,62
26272,7077589,175825,0,91480,62
74873,7045729,5462208,0,91480,62
10898,7363875,9554281,0,91480,62
54994,6941075,6953765,0,91480,62
84311,6926660,16265089,0,91480,62
50543,6983831,75520,0,91480,62
27963,6905688,1716100,0,91480,62
10724,7054998,753503,0,91480,62
27642,6970110,1696847,0,91480,62
62445,6926074,13805124,0,91480,62
84155,7042139,4532641,0,91480,62
71259,7441885,7589,0,91480,62
75979,6986655,60435,0,91480,62
61190,6945423,2360307,0,91480,62
45465,21716429,18079504,0,91480,62
91086,7315211,320769,0,91480,62
25247,7451319,4790079,0,91480,62
2884,7066180,21600,0,91481,62
17755,7061830,19200,0,91480,62
21106,25853257,947532,0,91480,62
24642,6980113,5755398,0,91480,62
89207,7560252,1183744,0,91480,62
21062,6909628,265437,0,91480,62
84315,6979635,3899655,0,91480,62
55019,6870535,27203906,0,91480,62
36074,6819973,1282439,0,91480,62
45502,7508333,56161,0,91480,62
22741,6972332,127677,0,91480,62
16168,7202727,7622205,0,91480,62
43028,6927499,99944,0,91480,62
90237,6965114,4807621,0,91480,62
86775,6976248,8225,0,91480,62
75750,6860799,3003289,0,91480,62
21897,6887087,875822,0,91480,62
67725,7069733,1399467,0,91480,62
51987,7338744,27915392,0,91480,62
14709,7023531,58706244,0,91480,62
82671,6870406,9099378,0,91480,62
28386,6912996,9759376,0,91480,62
4678,6867062,15180004,0,91480,62
33970,6962372,451632,0,91480,62
12545,6831480,494296,0,91480,62
41499,8655842,2439844,0,91480,62
90707,7510789,570288,0,91480,62
39601,9033652,7128600,0,91480,62
83900,8970156,10621081,0,91480,62
60518,7148874,580326,0,91480,62
14591,6974546,2217677,0,91480,62
82971,6950336,39375,0,91480,62
74566,7039383,13240658,0,91480,62
91248,6877530,633859,0,91480,62
12342,6919869,2223081,0,91480,62
52127,6906187,9259849,0,91480,62
37711,7927859,1297321,0,91480,62
22860,6968229,2337841,0,91480,62
42861,6983485,6150400,0,91480,62
40551,29660179,4400792,0,91480,62
83941,17285361,137388,0,91480,62
23175,16475944,352947,0,91480,62
76242,16479683,15311569,0,91480,62
jazz/Fantastic_Swimmers_-_09_-_Final_talk.wav
117932,20519340,21483225,0,206080,62
108324,17189536,1192844,0,206080,62
16427,24095599,4037689,0,206080,62
94861,12275587,50864,0,206080,62
97444,20782814,1594898,0,206080,62
195193,7723390,93470224,0,206080,62
139458,27503896,6610836,0,206080,62
98315,26298229,223820,0,206080,62
192075,20392230,2352250,0,206080,62
55950,17639377,26775,0,206080,62
129830,13925612,214369,0,206080,62
181219,18997637,78584765,0,206080,62
4157,6859514,4477,0,206080,62
166973,24906005,538756,0,206080,62
40492,28381271,4347225,0,206080,62
56670,7298650,6856110,0,206080,62
16278,7067766,1571497,0,206080,62
50601,6976956,2676496,0,206080,62
8928,6885223,251661,0,206080,62
102207,6942105,2074969,0,206080,62
175176,7370916,2379223,0,206080,62
144372,6908062,24137569,0,206080,62
148973,6953571,37368769,0,206080,62
101136,7490368,6627,1,206080,62
168633,9237107,7989589,0,206080,62
66111,9063841,1553,0,206080,62
91663,46671826,700569,0,206080,62
193534,7021152,377931,0,206080,62
50056,7425476,23921881,0,206080,62
57496,7866999,1835528,0,206080,62
37779,27917481,20948929,0,206080,62
118728,36089837,2088900,0,206080,62
39332,7626883,138085,0,206080,62
23235,23055970,28891373,0,206080,62
92056,7016663,107584,0,206080,62
85713,6934398,335241,0,206080,62
136503,6925510,666653,0,206080,62
198022,6978593,16581184,0,206080,62
123411,8600780,357858,0,206080,62
112845,40774594,38097,0,206080,62
