speech/Andrew_Walton_-_21_-_Creationism_2.wav
2546,74378165,25573249,0,6211,1022
4802,104447635,2424402,0,6212,1022
6828,74765128,572737,0,6211,1022
1527,74965379,4104676,0,6211,1022
5113,74571701,582065,0,6211,1022
5343,75164295,357485,0,6211,1022
4533,100936046,1136026,0,6211,1022
6668,74871678,5180176,0,6211,1022
620,94478257,19030054,0,6211,1022
6059,102352215,2499848,0,6211,1022
2589,74999780,302269,0,6211,1022
5522,74596920,13468900,0,6211,1022
2550,74464795,6661250,0,6211,1022
3374,74305770,12680448,0,6211,1022
2088,75095363,560409,0,6211,1022
1615,96815016,126180289,0,6211,1022
7043,74400220,12769,0,6212,1022
6965,98032312,10275,0,6212,1022
3662,74390885,2788900,0,6211,1022
6075,83179879,16851025,0,6212,1022
5737,95726013,5474217,0,6211,1022
7192,73228672,648,0,6226,1022
5481,104923963,2296112,0,6211,1022
3090,92459582,1213698,0,6211,1022
6307,89510547,33793489,0,6211,1022
4003,74165719,15139881,0,6211,1022
3564,74048740,2759377,0,6211,1022
2016,74895655,3835459,0,6211,1022
1930,74077345,2652289,0,6211,1022
3714,74482130,7203856,0,6211,1022
2669,74390521,2105352,0,6212,1022
4942,74393548,3763600,0,6211,1022
7084,225930130,53138,0,6213,1022
jazz/Mittimus_and_Nix_Pickler_-_01_-_A_Remarkably_Consistent_Product.wav
5948,115571551,444565,0,6060,1022
47,87877410,395641,0,6059,1022
3495,85470342,66627,0,6060,1022
6981,94983847,9409,0,6062,1022
4906,86724065,57187,0,6059,1022
574,74476123,115909,0,6059,1022
6467,102287529,3559503,0,6059,1022
2964,87217133,26523644,0,6060,1022
6299,91972982,35062056,0,6059,1022
6624,75532833,406802,0,6060,1022
2402,98356669,60761,0,6059,1022
4185,94823011,136939,0,6059,1022
4191,74136496,73441,0,6059,1022
6859,281092037,284089,0,6059,1022
2875,75258940,26194322,0,6059,1022
1380,95321366,18082981,0,6059,1022
1844,100728968,5428900,0,6059,1022
6142,421424519,12054611,0,6059,1022
4828,188133286,207936,0,6060,1022
1072,118424886,126855169,0,6059,1022
4686,85963855,3417,2,6066,1022
1659,87672397,11478544,0,6059,1022
564,74893938,2665341,0,6059,1022
231,97310721,825923,0,6059,1022
5563,89830661,1113025,0,6059,1022
3008,91214849,37807500,0,6059,1022
5472,97941582,4578625,0,6059,1022
2731,97385993,37537142,0,6059,1022
1485,92393850,4985097,0,6059,1022
3947,100973408,3559,0,6059,1022
2626,91872650,66393355,0,6059,1022
1006,92431955,901555,0,6059,1022
6618,74104536,1027742,0,6060,1022
272,102503326,1584200,0,6059,1022
1810,83080622,125444,0,6059,1022
2824,74557412,11006636,0,6059,1022
4182,74303405,90896,1,6059,1022
82,127686412,358449,0,6059,1022
256,74487805,687106,0,6059,1022
3834,106639551,10686361,0,6059,1022
2368,86804650,276920,0,6059,1022
6448,87341171,7190088,0,6059,1022
5505,90974704,7406626,0,6059,1022
5589,75294516,369293,0,6059,1022
1268,96191700,25959025,0,6059,1022
4617,103014060,79935,0,6060,1022
6303,74337163,21088005,0,6059,1022
2183,88787589,6808696,0,6059,1022
2194,74678895,301806,0,6059,1022
70,73384780,35692,0,6060,1022
6963,103047260,9604,0,6059,1022
6681,99267375,721169,0,6059,1022
3876,89264226,21077281,0,6059,1022
3653,97231810,128845201,0,6059,1022
352,84562809,4129024,0,6059,1022
3441,89337287,4214809,0,6059,1022
3065,88320023,22741450,0,6059,1022
407,74257228,16303194,0,6059,1022
6989,73086514,1659,0,6063,1022
6602,84928295,7107556,0,6059,1022
359,74610557,12582912,0,6060,1022
1049,86300242,348232921,0,6059,1022
4554,97933730,2456589,0,6059,1022
1122,75819184,18275188,0,6059,1022
36,73229603,1602,0,6059,1022
5663,100897205,13711473,0,6059,1022
1630,75193251,157661392,0,6060,1022
3981,105815290,1004,3,6066,1022
5986,73938543,695363,0,6060,1022
5048,95435922,111005,0,6061,1022
861,100403148,25969962,0,6059,1022
6548,100905485,13063676,0,6060,1022
4587,95822805,8321443,0,6059,1022
5904,89640710,4488919,0,6059,1022
1282,73807287,7645225,0,6059,1022
7051,73841039,1048,3,6061,1022
4506,108939227,35587855,0,6059,1022
3927,99332719,2490912,0,6059,1022
3044,82460708,82380343,0,6059,1022
6153,74042683,4070048,0,6059,1022
3646,74761922,8538084,0,6059,1022
4795,124410734,1321938,0,6059,1022
1214,102563137,21544655,0,6059,1022
4171,73842740,263538,0,6059,1022
4192,74075031,53738,0,6060,1022
2903,110349080,177360920,0,6059,1022
4057,74069451,5832,2,6062,1022
6209,92618754,22762441,0,6059,1022
3568,85432216,10836397,0,6059,1022
6191,75470417,22664245,0,6059,1022
1107,74771795,1401106,0,6059,1022
5997,74868198,4161600,0,6059,1022
4749,91443003,3136,3,6066,1022
3621,74171799,10044162,0,6059,1022
3292,95353418,126736,0,6060,1022
1103,89211318,995007,0,6059,1022
3464,74645310,440896,0,6059,1022
2935,109389276,24976045,0,6059,1022
720,105557290,22401289,0,6059,1022
714,74904503,17774656,0,6059,1022
6588,74957108,4085007,0,6059,1022
1096,74259322,109014481,0,6059,1022
997,74396667,8700627,0,6059,1022
916,75201385,58216900,0,6059,1022
5451,74674670,2862864,0,6059,1022
6158,97113969,1863181,0,6059,1022
162,100238919,277219,0,6059,1022
3780,137608736,10178930,0,6059,1022
5853,133183535,19406450,0,6059,1022
106,102414369,2779,0,6059,1022
1340,115182985,384659,0,6059,1022
2059,93096936,19802500,0,6059,1022
1258,74928690,3970562,0,6059,1022
1431,107371984,2017288,0,6059,1022
3427,74496687,49175,0,6059,1022
4932,149522052,7711729,0,6059,1022
642,107958290,325189089,0,6059,1022
2121,110006293,109626075,0,6059,1022
2120,75373409,44321585,0,6060,1022
3703,130398083,22168867,0,6059,1022
2830,74610530,5433561,0,6059,1022
6347,101121633,109086869,0,6059,1022
6116,112534597,56715961,0,6060,1022
1198,107752954,9928801,0,6059,1022
5026,116453586,815409,0,6059,1022
1193,74474432,12293956,0,6059,1022
5886,98517650,1806380,0,6060,1022
3967,73761314,1690,0,6064,1022
5542,100287314,8814961,0,6059,1022
1620,73944543,2595321,0,6059,1022
129,294196933,4280761,0,6059,1022
1904,95347493,13607638,0,6059,1022
5803,90440945,3833764,0,6059,1022
172,74450946,526713,0,6060,1022
668,102302762,43837641,0,6059,1022
1450,97463593,2626581,0,6059,1022
4517,74870352,7366467,0,6059,1022
1085,74884008,7840499,0,6059,1022
3120,129647879,14433606,0,6059,1022
6459,74571755,9144389,0,6059,1022
686,95027689,18095687,0,6059,1022
6753,100493409,35280,0,6059,1022
6683,74536744,95337,0,6059,1022
1525,98146385,29548335,0,6059,1022
5597,74496570,314407,0,6059,1022
737,93596267,499238,0,6060,1022
2134,74811516,7076395,0,6059,1022
4643,107475141,2026,2,6066,1022
2970,74025382,1383983,0,6059,1022
519,97350847,8346321,0,6059,1022
208,91493677,1166400,0,6059,1022
3311,91607818,38427601,0,6059,1022
4933,74732075,1439237,0,6060,1022
1337,74591146,5964639,0,6059,1022
2803,109901962,8586581,0,6059,1022
345,74740654,782387,0,6059,1022
6477,74347293,2274201,0,6060,1022
989,104562354,2406818,0,6060,1022
4017,74042633,4455,2,6068,1022
4718,106155943,80,50,6074,1022
1722,73140732,1024345,0,6059,1022
5807,73808302,8684809,0,6059,1022
1852,74484098,7006609,0,6059,1022
2555,82248111,85376435,0,6060,1022
6958,74086321,32400,0,6059,1022
3726,94995496,86955625,0,6059,1022
3608,74726262,43114898,0,6059,1022
6090,100194700,6170951,0,6059,1022
3942,74264372,851,1,6059,1022
1540,75044327,17977600,0,6059,1022
2469,112487963,152352,0,6059,1022
5669,74502242,3553778,0,6060,1022
6521,88722055,2540613,0,6059,1022
3024,75249367,224220676,0,6059,1022
2853,75537792,14683313,0,6059,1022
5065,98493419,70619,0,6059,1022
1694,98598984,4389291,0,6059,1022
753,90372897,3486497,0,6059,1022
4414,96419977,1871424,0,6059,1022
4116,90373851,4332,0,6062,1022
1893,74367016,2869683,0,6059,1022
1932,75125338,4003544,0,6059,1022
6604,74620524,680473,0,6059,1022
2637,75151993,4056427,0,6059,1022
2095,107004584,52388305,0,6059,1022
6790,109824438,35340,0,6060,1022
2932,73976293,5109075,0,6059,1022
2957,74993123,8793689,0,6059,1022
2155,74633409,12704916,0,6059,1022
5464,73934231,551597,0,6059,1022
4328,74792954,895122,0,6060,1022
986,75348870,7680617,0,6059,1022
3056,74315954,114682681,0,6059,1022
6286,74647370,75846681,0,6059,1022
3190,81774763,497025,0,6059,1022
3826,73625317,2739025,0,6059,1022
4628,74471976,1005362,0,6060,1022
5600,74184869,578251,0,6059,1022
2717,75068649,155091272,0,6059,1022
4120,73740117,1957,1,6074,1022
2491,94641459,162060,0,6059,1022
1953,95057991,172423161,0,6059,1022
3075,75143247,25180324,0,6059,1022
1649,74502361,112763161,0,6059,1022
3480,74670468,1172247,0,6059,1022
4781,74104916,86837,0,6060,1022
2779,74494944,17763103,0,6059,1022
6994,74536268,23104,0,6063,1022
5603,74827109,2925227,0,6059,1022
2925,74512539,9529471,0,6059,1022
4511,75087920,33867683,0,6059,1022
1742,158175190,17081689,0,6059,1022
6244,88969377,8584182,0,6059,1022
5294,96696345,9991921,0,6059,1022
2310,95853014,4104676,0,6059,1022
3701,74840298,4873827,0,6059,1022
1633,74156083,4359877,0,6059,1022
3122,74477853,2420629,0,6059,1022
3969,74362387,85698,0,6061,1022
4249,105965912,288517,0,6060,1022
4314,73590577,13720,0,6060,1022
6429,92359142,5651902,0,6059,1022
6836,74714602,29624,1,6060,1022
3267,92684898,7690725,0,6059,1022
2173,74883081,26867710,0,6059,1022
5956,74231477,42941809,0,6059,1022
991,74812706,11175649,0,6059,1022
3484,74202533,620944,0,6060,1022
2224,88002866,2103573,0,6059,1022
4013,74068656,5041,1,6070,1022
2907,73908407,54835805,0,6059,1022
4347,97834955,1956246,0,6059,1022
1331,74084571,298891,0,6059,1022
3462,74914594,51559,0,6059,1022
5939,74632506,51854401,0,6059,1022
6694,74439453,1047505,0,6060,1022
450,102308181,2063774,0,6059,1022
6716,91230109,1542564,0,6059,1022
1501,96679721,7729496,0,6059,1022
2115,75091461,23483716,0,6059,1022
1290,100534921,839056,0,6061,1022
6776,74073128,112570,0,6059,1022
6256,75315830,3299491,0,6059,1022
6085,74391694,1561271,0,6059,1022
6161,74499792,1854405,0,6059,1022
3799,101214137,79478880,0,6059,1022
5022,73681709,558393,0,6059,1022
5562,73804251,43168,0,6060,1022
6673,73624241,322133,0,6060,1022
6541,74886526,2570007,0,6059,1022
1695,74575287,33466225,0,6059,1022
5831,101919866,2362369,0,6059,1022
6074,76155831,23587885,0,6059,1022
4354,74056259,26978,0,6059,1022
7036,73629453,5346,0,6063,1022
2112,74243517,10679824,0,6061,1022
354,75456567,108301,0,6059,1022
2579,99372731,3558583,0,6059,1022
5708,92660244,3493161,0,6059,1022
615,88353541,7986276,0,6059,1022
6905,102028642,8000,1,6062,1022
2435,94095158,66300,1,6061,1022
1395,74581745,20367169,0,6059,1022
3806,74625473,5541316,0,6059,1022
590,102318199,1549649,0,6059,1022
5495,74534995,10452289,0,6059,1022
2534,75653182,1162084,0,6059,1022
2589,73924847,29517489,0,6059,1022
2144,74404466,8096288,0,6059,1022
3296,74312573,12355225,0,6059,1022
4778,94986488,1734,2,6060,1022
2493,73217111,40000,0,6060,1022
3240,95283072,22898,0,6059,1022
1709,73235360,48483369,0,6059,1022
2223,75183796,63728289,0,6059,1022
5173,97979556,95922,0,6062,1022
4299,91729150,20789,0,6059,1022
3005,77286180,28561211,0,6059,1022
1299,74355929,1152317,0,6060,1022
4732,73753648,1034,0,6065,1022
525,73548542,5640578,0,6059,1022
417,74376490,2427975,0,6059,1022
7008,74061365,60025,0,6061,1022
2498,73843256,10333,1,6060,1022
4468,75106802,10278578,0,6059,1022
2029,75714703,106033,0,6060,1022
6982,74514857,5329,0,6064,1022
3282,73765522,10847,0,6059,1022
7056,73614917,11858,0,6064,1022
5328,95395608,554493,0,6059,1022
1647,74744331,68674369,0,6059,1022
6919,73366916,19096,0,6061,1022
3174,103130732,312500,0,6059,1022
4041,91595661,196,9,6088,1022
6041,90787057,3998888,0,6059,1022
5681,88567888,3653344,0,6060,1022
742,74874420,7393577,0,6060,1022
6229,75074904,27395101,0,6059,1022
5938,74482897,3358805,0,6059,1022
4571,85738414,185885956,0,6059,1022
jazz/Stewart_Miller_Natalia_Kamia_and_other_invisible_entities_-_04_-_noiase_improv_anfd_piyuaneo_-_nr_kamghiyeu_afnd_asteqwasrt.wav
426,96628756,405769,0,9337,1022
4168,97701083,487971,0,9337,1022
1708,83125007,293719,0,9337,1022
3619,86471537,163959,0,9337,1022
8098,90682246,99846,0,9338,1022
5539,85589800,13744,0,9340,1022
6875,95500059,186205,0,9337,1022
9735,105593153,93636,0,9337,1022
9042,86698567,2963,0,9337,1022
7556,73029574,11664,0,9340,1022
436,74031662,97079,0,9337,1022
4230,110519075,336420,0,9337,1022
5056,93930081,15237,1,9337,1022
4250,74986521,1320647,0,9337,1022
2528,94972306,923521,0,9338,1022
806,90270861,131769,0,9337,1022
1051,74645608,22881,0,9337,1022
7189,82203514,33624,0,9340,1022
6392,82948235,3200,1,9340,1022
1748,93842724,20797,0,9338,1022
2152,85081636,107655,0,9337,1022
5947,99106788,3185,0,9337,1022
6912,74652776,310498,0,9338,1022
10312,82581572,14161,0,9345,1022
6398,73856893,1313,0,9347,1022
3206,88745456,9680,1,9337,1022
8045,107002167,2825,0,9341,1022
887,93887855,56448,1,9338,1022
4073,83673573,3953672,0,9337,1022
7135,81185983,3930,0,9346,1022
1432,73608418,127625,0,9338,1022
4907,90422732,824,0,9342,1022
5225,73850496,15987,1,9337,1022
10254,116369856,1436382,0,9337,1022
2062,89136377,3151,0,9340,1022
1686,81764163,534498,0,9337,1022
1854,74223547,1671849,0,9337,1022
10306,73860050,73461,0,9342,1022
8047,73915006,31827,0,9339,1022
5271,74595489,32400,0,9341,1022
7877,74804076,13829,0,9337,1022
9121,110391605,793881,0,9337,1022
6438,94168120,166012,0,9337,1022
4283,100353306,193418,0,9338,1022
2781,103250594,234901,0,9338,1022
1142,96508663,398263,0,9337,1022
631,102233798,107694,0,9337,1022
2907,94254864,23051,0,9337,1022
8739,95791727,538681,0,9337,1022
2046,82765127,74420,0,9338,1022
411,74941567,25992,0,9339,1022
5597,88868895,62,34,9339,1022
6537,87400820,42025,0,9340,1022
6019,74393338,38335,0,9337,1022
5688,74555109,1466521,0,9337,1022
4822,91261070,181656,0,9338,1022
3776,325483257,17405,0,9337,1022
3036,101766736,74675,0,9339,1022
1894,91887668,181202,0,9338,1022
338,83230291,1510441,0,9337,1022
3181,74541238,56225,0,9338,1022
26,95619591,9801,0,9342,1022
8818,82634064,73947,0,9339,1022
9995,110837260,104329,0,9339,1022
8663,98865200,143829,0,9338,1022
1889,72777516,18385,0,9338,1022
4078,74345699,27063,0,9337,1022
1410,2868325425,101124,0,9337,1022
1853,73380885,93502,0,9338,1022
2398,103040149,55301,0,9338,1022
2609,74025114,118336,0,9340,1022
3601,82569919,1729,3,9340,1022
5240,72621612,15383,0,9342,1022
9616,100890488,9055,0,9338,1022
7840,88251821,220192,0,9337,1022
39,74939089,478864,0,9338,1022
9197,107468946,5823979,0,9337,1022
3735,73974763,2500,0,9339,1022
1322,120691742,71442,0,9337,1022
8063,75014475,640000,0,9337,1022
2828,97423744,138893,0,9338,1022
7014,85018408,1922,2,9338,1022
4945,118723001,19827,0,9337,1022
7136,73062089,15952,0,9339,1022
9802,80971464,19565,0,9339,1022
922,86892307,7521061,0,9338,1022
9034,74158359,29913,0,9340,1022
9468,86334094,10582,1,9341,1022
8433,105773409,124775,0,9337,1022
6716,87801182,699233,0,9337,1022
6821,74217682,810,0,9340,1022
5908,98140438,8112,0,9339,1022
8650,72585649,116281,0,9341,1022
9397,91558119,1001,0,9343,1022
415,73662797,18399,0,9337,1022
10190,99134570,59539,0,9339,1022
2991,98991727,208849,0,9337,1022
4424,79830811,20039,0,9337,1022
5426,104374036,92771,0,9337,1022
4020,132547033,198176,0,9339,1022
3757,88154532,1308736,0,9337,1022
492,107332053,175207,0,9338,1022
6818,74219188,2366,0,9339,1022
684,92408302,49500,0,9338,1022
743,74310472,10724,0,9339,1022
1133,72872351,14946,2,9343,1022
5572,72887513,7319,0,9343,1022
9745,72219200,133563,0,9340,1022
10358,99669892,2209,1,9341,1022
3263,88774998,1417,0,9342,1022
6238,92413757,187,4,9346,1022
1315,72161973,23539,0,9337,1022
8170,93866972,67321,0,9337,1022
9987,74206798,1557504,0,9337,1022
5441,74296301,4836840,0,9337,1022
3334,74815132,482827,0,9337,1022
8991,98900205,947,2,9343,1022
1803,88432296,420500,0,9337,1022
5137,92154432,88209,0,9339,1022
9694,75181273,14147,0,9341,1021
7472,81451082,3528,2,9337,1022
7355,80350559,26450,0,9344,1022
7128,72928026,25237,0,9345,1022
3741,73984055,10952,2,9337,1022
4627,248511100,110361,0,9337,1022
6577,92216113,1696,0,9348,1021
10011,82583866,58988,0,9339,1022
1225,91535459,80802,0,9339,1022
10321,73347429,231,3,9347,1022
8298,82312294,408608,0,9337,1022
7679,80772966,808801,0,9337,1022
6052,90221256,22376,0,9340,1022
8602,73773455,212521,0,9338,1022
5589,73996723,31333,0,9337,1022
9640,102210282,7812,1,9338,1022
6633,101780051,3588,0,9339,1022
2363,90901742,246610,0,9339,1022
357,83540641,478242,0,9337,1022
2374,73956233,11594,0,9339,1022
9904,90573226,14041,0,9339,1022
5764,82388568,2352,0,9341,1022
9301,84972110,331,5,9341,1022
9951,73561457,63061,0,9337,1022
597,73816060,5150,1,9338,1022
290,125451624,13225,0,9338,1022
1158,85089863,73441,0,9342,1022
3017,80481634,34496,0,9338,1022
6824,73949946,284089,0,9338,1022
2932,96844690,6597784,0,9337,1022
4309,78490160,912025,0,9338,1022
6807,73987102,7969329,0,9337,1022
4136,102719226,323761,0,9338,1022
8342,81242886,10368,1,9338,1022
4614,73733466,2549282,0,9338,1022
5614,85719774,104100,0,9338,1022
4319,73833471,207460,0,9337,1022
9808,73758416,75954,0,9339,1022
6321,102370147,9412624,0,9337,1022
7692,73538954,66564,0,9340,1022
6507,74657099,688205,0,9337,1022
9038,74692989,484416,0,9338,1022
3666,103151127,31584400,0,9337,1022
3773,73913616,724201,0,9338,1022
438,73771488,79882,0,9337,1022
3996,83194985,10201,1,9342,1022
8625,102041588,9778,1,9338,1022
8110,73566262,729316,0,9338,1022
1228,74438233,22299,0,9339,1022
848,106709556,2253971,0,9337,1022
5834,90810754,6426,0,9344,1022
3147,81830988,81885,0,9340,1022
2959,83073471,867301,0,9337,1022
2765,99765399,1345600,0,9338,1022
9568,99995973,223729,0,9337,1022
1895,74841728,271560,0,9338,1022
754,73986259,401956,0,9338,1022
4087,74874664,44880,0,9337,1022
6094,96941003,1813,1,9340,1022
2167,73770831,5777,0,9341,1022
4198,228230814,1142819,0,9338,1022
1742,75295353,49132,0,9340,1022
4139,74471466,2307361,0,9337,1022
2736,106110489,138343,0,9337,1022
6865,74059173,92757,0,9338,1022
5479,103281767,259,6,9341,1022
3073,89941633,393761,0,9338,1022
6137,76776448,135826,0,9337,1022
7533,82544450,112401,0,9337,1022
5143,73388856,38642,0,9337,1022
9579,74032215,26777,0,9337,1022
10222,104174307,62001,0,9337,1022
6642,74106166,1058,0,9337,1022
1578,88646104,29119,0,9338,1022
2471,93209087,1562405,0,9337,1022
4869,91087061,2247001,0,9339,1022
5979,91585413,99443,0,9337,1022
9097,88069176,11393,0,9340,1022
128,89512068,39939,2,9341,1022
2473,74372374,38896,0,9337,1022
6034,74075960,91487,0,9339,1022
2311,98953154,88,10,9337,1022
1922,91149444,3694,0,9341,1022
8598,73353968,1374482,0,9337,1022
10137,91545904,164341,0,9338,1022
3793,118074959,2066700,0,9337,1022
9241,117223598,601651,0,9338,1022
533,101449020,270035,0,9337,1022
7828,74558439,80019,0,9338,1022
6177,106873186,46157,0,9339,1022
6193,105399994,9801,1,9343,1022
7795,108794593,295788,0,9337,1022
8568,109174771,19044,0,9342,1022
346,74213994,299209,0,9337,1022
4713,111102936,1913856,0,9337,1022
4687,143827834,15456,0,9339,1022
7743,102073984,117128,0,9338,1022
10314,73982141,2033,0,9339,1022
9400,72988071,722,2,9347,1022
8228,108351741,155039,0,9338,1022
6068,232822862,5785,1,9338,1022
7362,73646824,168434,0,9337,1022
2722,73859227,42135,0,9337,1022
9920,90773167,417908,0,9337,1022
4012,74244661,15129,0,9338,1022
323,73520821,32041,0,9338,1022
6501,73975752,57879,0,9339,1022
7269,107425794,426409,0,9338,1022
2654,187706502,78408,0,9340,1022
445,79202376,10769,0,9341,1022
3007,74502273,4104676,0,9337,1022
1068,96016462,6724,0,9339,1022
9535,86283740,305493,0,9337,1022
9658,74701228,708050,0,9337,1022
9914,74340335,4234826,0,9337,1022
5578,73832018,5445,0,9345,1022
5373,99138069,125569,0,9338,1022
10228,74771045,117925,0,9337,1022
8290,73464068,10933,0,9338,1022
9671,73435976,2565,0,9340,1022
8009,229140217,6806,0,9343,1022
6047,72909245,137517,0,9337,1022
3826,120025402,2809,1,9349,1022
6567,72295211,221,8,9344,1022
10235,72364715,239121,0,9337,1022
6559,83803447,141512,0,9337,1022
61,96162294,3721,1,9341,1022
3538,86367679,1741,1,9340,1022
2096,92436980,171698,0,9337,1022
5046,73803524,31684,0,9341,1022
8282,86889691,13467,0,9338,1022
9168,78675662,27455,0,9337,1022
2154,73726699,253009,0,9337,1022
5065,73849035,65383,0,9337,1022
4049,86758675,2045,0,9346,1022
6543,72834398,6371,0,9338,1022
9810,72583275,11428,0,9338,1022
3680,74317107,440259,0,9337,1022
5761,73300230,30927,0,9338,1022
1517,99926237,5541316,0,9337,1022
2251,74902107,197136,0,9337,1022
102,97259669,469225,0,9340,1022
4125,74622941,4194406,0,9337,1022
9004,75871476,39762,0,9337,1022
6394,73752718,3600,1,9341,1022
3968,99137886,18408,0,9337,1022
7930,85760097,12321,0,9342,1022
6519,73490047,1118126,0,9337,1022
5836,73457738,6262,0,9339,1022
7669,73118151,13395,0,9338,1022
9921,74151226,2289800,0,9338,1022
3505,99624596,1193707,0,9337,1022
3834,74281889,18224361,0,9337,1022
7656,105684067,507947,0,9338,1022
6660,73342933,3859,0,9341,1022
7818,72917555,380689,0,9338,1022
6311,74003754,400,2,9344,1022
6493,73342876,7657,0,9338,1022
942,95979530,241081,0,9338,1022
95,74339675,5064620,0,9337,1022
988,74318316,357200,0,9337,1022
1848,74709138,636192,0,9338,1022
4522,94766979,581284,0,9337,1022
6955,96016537,2979076,0,9337,1022
4421,74477667,345372,0,9338,1022
6582,73180839,1764,1,9349,1022
6754,106936337,38449,0,9338,1022
8590,74254809,2163952,0,9337,1022
4247,74238699,1503096,0,9337,1022
8826,73804100,128849,0,9339,1022
35,74138728,1957201,0,9337,1022
6718,74051938,2681019,0,9337,1022
8412,118305044,644160,0,9338,1022
4159,73784021,39121,0,9337,1022
10206,74238364,355216,0,9338,1022
6128,74537630,4883328,0,9337,1022
3913,112000453,1521,0,9339,1022
4716,73153113,45560,0,9338,1022
5579,74016563,12437,0,9339,1022
1668,113633362,792823,0,9337,1022
3979,73671518,32258,0,9340,1022
jazz/natalia_kamia_and_haruhiko_okabe_-_02_-_mastcutters_job.wav
3212,90955348,86,45,14368,1022
5620,111137069,131769,0,14368,1022
9365,90485893,307705,0,14368,1022
13280,104303027,747003,0,14368,1022
10892,90736621,49914,0,14368,1022
1628,94668951,1728,0,14381,1022
9260,85313065,21991,0,14369,1022
6871,82925986,1395,2,14380,1022
8537,100523537,21675,0,14370,1022
2563,90902007,146689,0,14368,1022
12254,88651854,153664,0,14369,1022
3768,93592653,58482,0,14369,1022
13849,83482484,8162160,0,14368,1022
14261,74678346,1200867,0,14368,1022
13123,98205814,172925,0,14369,1022
7858,83887811,1587,0,14373,1022
14270,75173716,19882681,0,14368,1022
13527,247388474,403954,0,14368,1022
6246,94120433,398537,0,14369,1022
247,101559994,11,118,14486,1022
9713,110166139,385442,0,14368,1022
6085,93336747,22050,0,14369,1022
11020,88266828,21025,0,14371,1022
3707,91962584,361,9,14429,1022
2106,84225798,113569,0,14368,1022
7785,86737684,2352,0,14371,1022
441,89901599,38088,0,14368,1022
2826,75266629,553536,0,14369,1022
2446,75112739,454276,0,14369,1022
1539,103841630,25,55,14462,1022
4007,79239878,4072856,0,14369,1022
13607,96130777,3360398,0,14368,1022
13114,74302580,2148151,0,14368,1022
2273,93229146,1415,0,14370,1022
3555,103022606,38720,0,14370,1022
10753,102615376,77976,0,14368,1022
36,85129131,297,4,14411,1022
13819,96029888,5049,0,14370,1022
13524,72795359,554440,0,14368,1022
3832,90503088,99144,0,14368,1022
1431,137619796,1413,0,14372,1022
15209,171874747,23,48,14446,1022
9341,138444693,6777,0,14369,1022
4042,136877648,180625,0,14369,1022
1698,97793532,1419,1,14377,1022
6271,104246655,235760,0,14368,1022
11830,161868736,482403,0,14368,1022
10279,283636392,133128,0,14369,1022
3551,74407195,108900,0,14369,1022
10496,175128226,2072881,0,14368,1022
2600,167078274,23104,0,14369,1022
4435,125346566,82944,0,14368,1022
10545,113746763,491401,0,14368,1022
7964,130490693,1881,3,14371,1022
4183,245527741,24964,1,14368,1022
12750,109203938,355436,0,14369,1022
9317,109885311,524,0,14372,1022
4697,147146570,18496,0,14368,1022
10378,148390986,10368,0,14370,1022
9087,124469002,205991,0,14368,1022
7959,73512571,42849,0,14368,1022
4714,119498184,1674436,0,14368,1022
3617,259527651,6125,0,14369,1022
14726,128797302,180625,0,14369,1022
2363,145156977,52,34,14424,1022
6741,379395031,1489,1,14370,1022
763,150418622,173,4,14403,1022
12972,125152187,509901,0,14368,1022
1564,195574436,574564,0,14368,1022
6040,274272717,583696,0,14368,1022
15138,128380561,126736,0,14369,1022
13125,74136396,1874161,0,14369,1022
3315,106837069,262984,0,14368,1022
13472,114941511,40029,0,14368,1022
6734,74387822,3953,0,14369,1022
141,106834603,23,63,14406,1022
8794,119882117,3306450,0,14369,1022
8722,94640408,1635,11,14375,1022
7857,72948903,12629,0,14370,1022
4979,100786708,153,22,14373,1022
9740,85921816,403202,0,14369,1022
9421,74394016,764405,0,14368,1022
6540,86543618,50865,0,14369,1022
10253,90262359,200093,0,14368,1022
3956,91154117,1936,4,14372,1022
7110,87353133,59049,0,14368,1022
12056,100273798,1103,9,14369,1022
4767,95893310,7056,2,14375,1022
7081,92270477,109561,0,14368,1022
8772,88034789,4569,2,14368,1022
2750,94391441,1694,3,14372,1022
1863,85449659,225625,0,14368,1022
13105,104541531,47141956,0,14368,1022
13570,318459076,2319529,0,14369,1022
2425,126853770,12482,0,14374,1022
9207,95703735,11424400,0,14368,1022
1305,86936521,236992,0,14369,1022
3054,79426332,15138,0,14371,1022
13116,74009775,15469601,0,14368,1022
327,122174663,2022123,0,14368,1022
8237,89820733,1323,0,14375,1022
5067,88118352,16641,1,14372,1022
3896,96352913,64009,0,14369,1022
4965,74174693,62653,0,14368,1022
10516,105210428,1221025,0,14368,1022
505,89192965,2136,1,14386,1022
11782,88747579,80736,0,14368,1022
5213,133997536,12800,0,14370,1022
4554,87524963,23762,0,14368,1022
12160,74301073,3189456,0,14368,1022
5165,74288043,60025,0,14370,1022
14793,106077498,10316645,0,14368,1022
1008,95671633,140670,0,14368,1022
5942,94418041,378450,0,14368,1022
11739,91825515,396900,0,14370,1022
11899,73859667,5626384,0,14368,1022
3708,74381996,90,17,14410,1021
7217,97779425,7172,0,14368,1022
11232,81051017,513513,0,14369,1022
4943,95727415,3529,0,14372,1022
7566,72150533,15,84,14464,1022
15165,91561752,7849,0,14369,1022
3900,73062976,58482,1,14370,1022
2815,74571464,44935,0,14368,1022
